epoch,epoch,time,learning_rate,total,data,pde,bc,val_mse,val_rel_l2,val_pde
897,897,726.659012556076,3.90625e-06,0.00425356556661427,0.003049775135392944,0.0012037869387616714,3.4949292349040206e-09,2.3222246454679407e-05,0.02246848400682211,"tensor(117.3169, device='cuda:0')"
898,898,727.399685382843,3.90625e-06,0.004047554762413104,0.002850729956602057,0.001196821165891985,3.6415813623828323e-09,2.008538012887584e-05,0.022999036125838757,"tensor(119.5731, device='cuda:0')"
899,899,728.1394655704498,1.953125e-06,0.0042611711037655675,0.003067561184676985,0.001193606232603391,3.7155162354215084e-09,2.154005142074311e-05,0.022672172635793686,"tensor(115.5563, device='cuda:0')"
900,900,728.8691823482513,1.953125e-06,0.004214618277425568,0.0029796196768681208,0.0012349949916824698,3.5999447719111307e-09,1.938398327183677e-05,0.021647964604198933,"tensor(117.8382, device='cuda:0')"
901,901,729.6005408763885,1.953125e-06,0.00464194780215621,0.003439294748629133,0.0012026495222623149,3.613327577885646e-09,2.215920903836377e-05,0.023194629698991776,"tensor(115.7964, device='cuda:0')"
902,902,730.3324902057648,1.953125e-06,0.004065731354057789,0.002899217714245121,0.0011665101939191422,3.5776770879181184e-09,2.104115810652729e-05,0.02267307322472334,"tensor(118.8575, device='cuda:0')"
903,903,731.0624248981476,1.953125e-06,0.004172392111892502,0.002966092387214303,0.001206296100281179,3.5982240298437774e-09,1.8753766198642552e-05,0.021850847639143467,"tensor(119.4757, device='cuda:0')"
904,904,731.807285785675,1.953125e-06,0.003979864856228232,0.0027699654766668875,0.0012098958948627114,3.4844203522510496e-09,1.851138176789391e-05,0.021458863280713558,"tensor(121.5242, device='cuda:0')"
905,905,732.582170009613,1.953125e-06,0.004028859672447046,0.002840719884261489,0.0011881363034869233,3.482702822428981e-09,1.8612648091220763e-05,0.021542269736528397,"tensor(119.9835, device='cuda:0')"
906,906,733.3368117809296,1.953125e-06,0.004069916671141982,0.0028485233274598916,0.0012213897968952855,3.591552566462042e-09,2.2646650904789567e-05,0.02226352784782648,"tensor(118.1193, device='cuda:0')"
907,907,734.0918946266174,1.953125e-06,0.004881759049991766,0.003674882821117838,0.001206872573432823,3.67187125149826e-09,2.1221409042482264e-05,0.023241532035171986,"tensor(115.9859, device='cuda:0')"
908,908,734.8803498744965,1.953125e-06,0.00480732349678874,0.0036270771330843368,0.001180242622892062,3.720140713999361e-09,3.72169215552276e-05,0.028112254105508327,"tensor(122.1471, device='cuda:0')"
909,909,735.6653180122375,1.953125e-06,0.004245034931227565,0.0029937318448598187,0.0012512996094301344,3.4340644550212574e-09,1.9112892005068716e-05,0.021451770327985287,"tensor(122.3468, device='cuda:0')"
910,910,736.4321177005768,1.953125e-06,0.004487625245625774,0.0032913418486714362,0.001196279788079361,3.576461349297233e-09,2.902140113292262e-05,0.02436222229152918,"tensor(113.7032, device='cuda:0')"
911,911,737.2422773838043,1.953125e-06,0.003742474364116788,0.0025685214592764774,0.0011739491562669476,3.7060858678235794e-09,1.7993394067161717e-05,0.021150249056518078,"tensor(116.3132, device='cuda:0')"
912,912,738.0975224971771,1.953125e-06,0.00393801216656963,0.002747524032990138,0.0011904845557486018,3.58691115328232e-09,1.950437672348926e-05,0.02176929358392954,"tensor(117.0498, device='cuda:0')"
913,913,738.8710124492645,1.953125e-06,0.005330734653398395,0.004065593890845776,0.0012651371691996852,3.5979598411728374e-09,3.601855678425636e-05,0.02689780481159687,"tensor(115.2663, device='cuda:0')"
914,914,739.6593546867371,1.953125e-06,0.003935757310440143,0.002728390887690087,0.0012073628837242722,3.5471893718626762e-09,2.033622149610892e-05,0.02193492278456688,"tensor(116.7247, device='cuda:0')"
915,915,740.4441130161285,1.953125e-06,0.004111291375011206,0.002935065639515718,0.0011762220490102967,3.658967084874121e-09,1.9088047338300385e-05,0.021947111003100872,"tensor(116.0242, device='cuda:0')"
916,916,741.1847629547119,1.953125e-06,0.00436254038165013,0.0031012782361358403,0.0012612587384258707,3.433953899012465e-09,2.2845465537102427e-05,0.024194379337131977,"tensor(121.9010, device='cuda:0')"
917,917,741.9393408298492,1.953125e-06,0.004179872618988156,0.0029977506181846063,0.0011821184462557236,3.6647283874202686e-09,1.9099139535683207e-05,0.02176683396100998,"tensor(117.6686, device='cuda:0')"
918,918,743.8912937641144,1.953125e-06,0.004529660940170288,0.003206711821258068,0.0013229457816729942,3.4371468042119583e-09,1.9592977878346574e-05,0.022510763257741928,"tensor(122.6603, device='cuda:0')"
919,919,744.6334671974182,1.953125e-06,0.003858664150660237,0.0026470138070484,0.0012116468899572889,3.4902524130113004e-09,1.799329811547068e-05,0.021143674850463867,"tensor(119.1044, device='cuda:0')"
920,920,745.52068567276,1.953125e-06,0.0041494232912858324,0.0029312312758217256,0.0012181885462875168,3.497803173028539e-09,1.9122711819363758e-05,0.02166059147566557,"tensor(119.7905, device='cuda:0')"
921,921,746.3165249824524,1.953125e-06,0.004621874649698535,0.003391658716524641,0.0012302124096701542,3.522245946759502e-09,2.5819195798248984e-05,0.024387546814978123,"tensor(115.6793, device='cuda:0')"
922,922,747.1055302619934,1.953125e-06,0.005686760305737456,0.004423910037924846,0.0012628467055037617,3.5720690701642374e-09,2.8041002224199474e-05,0.0252424580976367,"tensor(116.1126, device='cuda:0')"
923,923,747.9013707637787,1.953125e-06,0.003855778044089675,0.0026833110488951204,0.0011724634794518351,3.4692553126565903e-09,2.325585410289932e-05,0.02295088116079569,"tensor(115.8140, device='cuda:0')"
924,924,748.7152400016785,1.953125e-06,0.004023867674792806,0.002835067609945933,0.0011887965335821112,3.50373023927375e-09,1.8882353288063314e-05,0.02128538955003023,"tensor(116.6212, device='cuda:0')"
925,925,749.4959654808044,1.953125e-06,0.00408142547433575,0.0028635564260184763,0.0012178654394422968,3.545559031555475e-09,1.777487204890349e-05,0.02132400870323181,"tensor(118.2036, device='cuda:0')"
926,926,750.2821893692017,1.953125e-06,0.00375244344274203,0.0025530145969241856,0.0011994252058987816,3.5740408262559717e-09,1.8053951862384565e-05,0.020931342616677284,"tensor(117.0096, device='cuda:0')"
927,927,751.1446895599365,1.953125e-06,0.003927742845068375,0.0027393337261552614,0.001188405673019588,3.5123707498030398e-09,2.021583895839285e-05,0.021642044186592102,"tensor(119.3962, device='cuda:0')"
928,928,751.9399750232697,1.953125e-06,0.0037534838697562615,0.002591553625340263,0.001161926806283494,3.45701143267263e-09,1.9186776626156643e-05,0.021758553571999073,"tensor(117.3018, device='cuda:0')"
929,929,752.7568066120148,1.953125e-06,0.003931426738078395,0.0027282973596205315,0.0012031257695828874,3.544257154430852e-09,2.2557050215255003e-05,0.022115825675427914,"tensor(116.8684, device='cuda:0')"
930,930,753.5386323928833,1.953125e-06,0.004181761729220549,0.002989161495740215,0.0011925966789325078,3.4826943255220993e-09,2.132476402039174e-05,0.02258103433996439,"tensor(118.4290, device='cuda:0')"
931,931,754.2952151298523,1.953125e-06,0.004192520088205735,0.0029369626039018235,0.0012555537357305487,3.668391531282585e-09,2.1620568077196367e-05,0.022172379307448864,"tensor(116.4326, device='cuda:0')"
932,932,755.0716371536255,1.953125e-06,0.004069712370013198,0.0029182976422210535,0.0011514111887663604,3.588828671278558e-09,1.8118715161108412e-05,0.021432516165077686,"tensor(116.0068, device='cuda:0')"
933,933,755.8562774658203,1.953125e-06,0.003885861330976089,0.0027071059215813876,0.0011787519557401537,3.494357366425523e-09,1.7096382634917973e-05,0.020639128051698208,"tensor(116.7458, device='cuda:0')"
934,934,756.7891595363617,1.953125e-06,0.004086763209973772,0.002925124578177929,0.0011616351548582315,3.5551231292174633e-09,1.7875348930829205e-05,0.02130634617060423,"tensor(115.7894, device='cuda:0')"
935,935,757.5813372135162,1.953125e-06,0.0043358378112316135,0.0031672301702201366,0.0011686040787026286,3.5189172908900445e-09,2.576055339886807e-05,0.023230360820889473,"tensor(115.0297, device='cuda:0')"
936,936,758.3647277355194,1.953125e-06,0.0042145979590713974,0.002964308283602198,0.001250286283902824,3.46249497222099e-09,1.8903981981566176e-05,0.021152828820049763,"tensor(119.8951, device='cuda:0')"
937,937,759.1812651157379,1.953125e-06,0.0037551998315999906,0.0025941758416593076,0.0011610204353928566,3.561954731168271e-09,1.9187192265235353e-05,0.021256121806800365,"tensor(118.0910, device='cuda:0')"
938,938,760.0038661956787,1.953125e-06,0.004205759226654966,0.0030047248505676786,0.0012010308525835474,3.533509647842455e-09,2.4930882318585645e-05,0.023238000459969044,"tensor(114.8039, device='cuda:0')"
939,939,760.7331876754761,1.953125e-06,0.004003937899445494,0.0028350368607789277,0.0011688976005340616,3.4917019349952246e-09,2.2523321604239754e-05,0.022225508466362953,"tensor(116.3935, device='cuda:0')"
940,940,761.5240380764008,1.953125e-06,0.005496361463641127,0.0041930671781301495,0.0013032905524596571,3.677943061219935e-09,3.9220089092850685e-05,0.028453516773879528,"tensor(114.4807, device='cuda:0')"
941,941,762.2634270191193,1.953125e-06,0.004058636538684368,0.0028728244826197622,0.001185808548082908,3.4942772823380135e-09,1.772871291905176e-05,0.020916633307933807,"tensor(116.7066, device='cuda:0')"
942,942,762.9941492080688,1.953125e-06,0.003924314025789499,0.0027573011039445797,0.0011670093362530073,3.562259938879227e-09,1.934414467541501e-05,0.02207894902676344,"tensor(115.5954, device='cuda:0')"
943,943,763.7409772872925,1.953125e-06,0.00420889095403254,0.003038444959868987,0.0011704424706598124,3.539025753932871e-09,2.3078542653820477e-05,0.02303317841142416,"tensor(114.3420, device='cuda:0')"
944,944,764.4797766208649,1.953125e-06,0.00438556478669246,0.003194931863496701,0.0011906292599936326,3.5803343105082303e-09,2.0233340364939068e-05,0.02263436932116747,"tensor(118.9580, device='cuda:0')"
945,945,765.2106757164001,1.953125e-06,0.004635549290105701,0.003428101073950529,0.0012074446305632592,3.638436988732489e-09,1.8512067072151694e-05,0.021801650524139404,"tensor(117.1186, device='cuda:0')"
946,946,765.9530980587006,1.953125e-06,0.004192517092451453,0.0029867997393012045,0.0012057138374075294,3.5541772784123775e-09,1.7639845282246824e-05,0.021010469645261765,"tensor(118.5442, device='cuda:0')"
947,947,766.6926205158234,1.953125e-06,0.00463708375270168,0.0034651444448779026,0.0011719356601436932,3.7039607381217364e-09,2.0614875211322214e-05,0.022902105934917927,"tensor(114.8060, device='cuda:0')"
948,948,767.4486703872681,1.953125e-06,0.004612738902991017,0.0033481136274834474,0.001264621604544421,3.5533133176575878e-09,2.1176989321247675e-05,0.023502442985773087,"tensor(121.2675, device='cuda:0')"
949,949,768.1821894645691,1.953125e-06,0.005788680383314689,0.004547920031473041,0.0012407566731174786,3.808342929900732e-09,2.6325631552026607e-05,0.02690032124519348,"tensor(117.1828, device='cuda:0')"
950,950,768.9117677211761,1.953125e-06,0.005766186863183975,0.004545207958047589,0.001220975125518938,3.6531200731104717e-09,3.3963935493375175e-05,0.027211942709982395,"tensor(112.9150, device='cuda:0')"
951,951,769.6551241874695,1.953125e-06,0.0039022075943648815,0.0027147944706181685,0.0011874095459158223,3.5357877218681705e-09,2.0885097910650074e-05,0.02224422339349985,"tensor(113.5892, device='cuda:0')"
952,952,770.4009063243866,1.953125e-06,0.004702287508795659,0.0034812325922151405,0.001221051455164949,3.4745780919109847e-09,3.4037477234960534e-05,0.025501963682472706,"tensor(113.5759, device='cuda:0')"
953,953,771.1326847076416,1.953125e-06,0.005035078323756655,0.003792015463113785,0.001243059290573001,3.5466116562095825e-09,3.4482065530028194e-05,0.026916285045444965,"tensor(114.8371, device='cuda:0')"
954,954,771.8773012161255,1.953125e-06,0.003967973729595542,0.002767157965960602,0.0012008120693887273,3.6661146414947628e-09,1.9050323317060247e-05,0.021618708968162537,"tensor(115.7946, device='cuda:0')"
955,955,772.619072675705,1.953125e-06,0.004595310442770521,0.0033541754819452763,0.0012411312044908604,3.745154556848244e-09,2.032643442362314e-05,0.022333847358822823,"tensor(119.8055, device='cuda:0')"
956,956,773.3907778263092,1.953125e-06,0.00458442800057431,0.003393197300223013,0.0011912271302814284,3.5348236189965596e-09,2.2614070985582657e-05,0.023188862949609756,"tensor(114.4833, device='cuda:0')"
957,957,774.1239862442017,1.953125e-06,0.004032161676635345,0.002819801059861978,0.0012123569302881756,3.665136890281436e-09,2.0332976419012994e-05,0.02176936436444521,"tensor(115.6096, device='cuda:0')"
958,958,774.8515474796295,1.953125e-06,0.004680086051424345,0.00333472549294432,0.001345357128108541,3.546719836341102e-09,2.1170306354179047e-05,0.022632903419435024,"tensor(119.6860, device='cuda:0')"
959,959,775.6052486896515,1.953125e-06,0.004122713735948007,0.002947851565356056,0.001174858600522081,3.5560279757855068e-09,2.806394149956759e-05,0.024013275280594826,"tensor(116.5881, device='cuda:0')"
960,960,777.4822697639465,1.953125e-06,0.004692915392418702,0.003481024627884229,0.0012118870237221321,3.6769442601780613e-09,1.8825420738721732e-05,0.02192635741084814,"tensor(117.0751, device='cuda:0')"
961,961,778.2541184425354,1.953125e-06,0.00426429359552761,0.003104580147191882,0.0011597098472217718,3.5666141151580177e-09,2.5345318135805428e-05,0.023642363026738167,"tensor(120.3478, device='cuda:0')"
962,962,779.0188114643097,1.953125e-06,0.004196971499671538,0.0030376691526422897,0.0011592987924814225,3.577279302409882e-09,1.969811910385033e-05,0.021664904430508614,"tensor(114.9661, device='cuda:0')"
963,963,779.7942447662354,1.953125e-06,0.004256068651253979,0.003070091642439365,0.001185973477549851,3.528454003050759e-09,2.042707728833193e-05,0.022505437023937702,"tensor(116.2440, device='cuda:0')"
964,964,780.5858266353607,1.953125e-06,0.004089935558537642,0.002876629587262869,0.0012133023934438824,3.5514687487155547e-09,1.8725038898992352e-05,0.02106951829046011,"tensor(117.8306, device='cuda:0')"
965,965,781.4240965843201,1.953125e-06,0.004315105127170682,0.003145579807460308,0.001169521687552333,3.6568253610388033e-09,1.9855372556776274e-05,0.02178919967263937,"tensor(114.6106, device='cuda:0')"
966,966,782.2806613445282,1.953125e-06,0.0035938338842242956,0.0024314815333733955,0.0011623488583912451,3.475420099855834e-09,1.8006550817517564e-05,0.02114106621593237,"tensor(117.3259, device='cuda:0')"
967,967,783.0667960643768,1.953125e-06,0.004360021324828267,0.0031453909973303477,0.001214626772950093,3.485094923760812e-09,2.036619025602704e-05,0.022699306719005108,"tensor(118.4624, device='cuda:0')"
968,968,783.8659899234772,1.953125e-06,0.004937012509132425,0.003735478517288963,0.0012015304605786999,3.4394285197691943e-09,2.635833698150236e-05,0.0237784581258893,"tensor(114.7757, device='cuda:0')"
969,969,784.6519050598145,1.953125e-06,0.004211541110028823,0.0030417235568165777,0.00116981389777114,3.6305866905432065e-09,2.109723754983861e-05,0.0232950272038579,"tensor(115.7151, device='cuda:0')"
970,970,785.4311952590942,1.953125e-06,0.003908465569838882,0.00273559062431256,0.0011728713987395167,3.4799095309049716e-09,1.8523051949159708e-05,0.021090476773679256,"tensor(115.7369, device='cuda:0')"
971,971,786.2000029087067,1.953125e-06,0.0038972323139508567,0.0027089178562164306,0.0011883110118408998,3.484808427008564e-09,1.8329287286178442e-05,0.021088330075144768,"tensor(119.4282, device='cuda:0')"
972,972,786.939614534378,1.953125e-06,0.0040922139305621386,0.0028898986987769605,0.001202311785891652,3.469515001223537e-09,2.183146989409579e-05,0.022081125527620316,"tensor(115.5649, device='cuda:0')"
973,973,787.7142488956451,1.953125e-06,0.00427743859278659,0.0030638428249706823,0.0012135922443121672,3.541605379335048e-09,2.3094326024875045e-05,0.02306569553911686,"tensor(115.2608, device='cuda:0')"
974,974,788.4851281642914,1.953125e-06,0.0040730573857824005,0.0029020714884003002,0.0011709823505952955,3.519922101939225e-09,2.1483543605427258e-05,0.02224085107445717,"tensor(113.7608, device='cuda:0')"
975,975,789.2486124038696,1.953125e-06,0.003953012482573588,0.0027849854668602347,0.0011680235931028923,3.4436330379842654e-09,2.2937801077205222e-05,0.02224716730415821,"tensor(114.1287, device='cuda:0')"
976,976,790.0335309505463,1.953125e-06,0.003955973157038291,0.002748730274227758,0.0012072393127406636,3.6000172176642307e-09,1.7313388980255695e-05,0.020760943181812763,"tensor(116.9415, device='cuda:0')"
977,977,790.8128509521484,1.953125e-06,0.003970818454399705,0.002767656440846622,0.0012031583348289133,3.6891328214494477e-09,1.8502290004107635e-05,0.020963762886822224,"tensor(116.6967, device='cuda:0')"
978,978,791.5950231552124,1.953125e-06,0.004044229490682482,0.002853006582396726,0.0011912194779142738,3.435416336590909e-09,2.45502205871162e-05,0.022697330452501774,"tensor(114.2120, device='cuda:0')"
